717,1060
105,1061
718,1062
719,1063
720,1064
645,1065
621,1066
645,1067
721,1068
506,1069
471,1070
590,1071
722,1072
723,1073
724,1074
371,1075
673,1076
674,1077
392,1078
725,1079
240,1080
1,1081
726,1082
727,1083
721,1084
728,1085
729,1086
105,1087
730,1088
731,1089
732,1090
655,1091
477,1092
733,1093
387,1094
50,552
734,1095
735,1096
590,1097
688,1098
736,1099
417,1100
268,1101
352,1102
269,1103
471,1104
163,1105
316,1106
737,1107
738,1108
739,1109
740,1110
741,1111
742,1112
327,1113
743,1114
347,1115
564,1116
744,1117
745,1118
78,1119
352,1120
746,1121
747,1122
500,1123
748,1124
749,1125
603,1126
750,1127
426,1128
751,1129
657,1130
598,1131
403,1132
73,1133
616,1134
752,1135
753,1136
754,1137
396,1138
433,1139
165,1140
31,1141
277,1142
591,1143
755,1144
756,1145
368,1146
757,1147
518,1148
758,1149
759,1150
667,1151
500,1152
760,1153
761,1154
722,1155
762,1156
622,1157
451,1158
763,1159
313,1160
764,1161
765,1162
122,1163
50,1164
764,1165
545,1166
654,1167
83,1168
766,1169
75,1170
657,1171
683,1172
688,1173
639,1174
81,1175
226,1176
631,1177
767,1178
768,1179
769,1180
770,1181
603,1182
771,1183
421,1184
772,1185
773,1186
52,1187
774,1188
543,1189
405,1190
348,1191
645,1192
98,1193
332,1194
544,1195
506,1196
417,1197
105,1198
683,1199
414,1200
477,1201
159,1202
767,1203
775,1204
757,1205
105,1206
776,1207
398,1208
777,1209
403,1210
778,1211
241,1212
779,1213
648,1214
160,1215
281,1216
58,1217
780,1218
781,1219
782,1220
783,1221
784,1222
785,1223
313,1224
786,1225
787,1226
416,1227
513,1228
788,1229
789,1230
645,1231
471,1232
790,1233
791,1234
671,1235
567,1236
540,1237
792,1238
459,1239
667,1240
793,1241
5,1242
794,1243
795,1244
696,1245
796,1246
797,1247
798,1248
799,1249
652,1250
800,1251
544,1252
380,1253
563,1254
180,1255
418,1256
801,1257
621,1258
418,1259
802,1260
803,1261
804,1262
480,1263
226,1264
131,1265
805,1266
327,1267
806,1268
450,1269
807,1270
808,1271
774,1272
382,1273
774,1274
380,1275
371,1276
418,1277
253,1278
809,1279
506,1280
470,1281
243,1282
810,1283
565,1284
667,1285
811,1286
667,1287
812,1288
813,1289
774,1290
814,1291
815,1292
816,1293
817,1294
688,1295
818,1296
819,1297
387,1298
434,1299
22,1300
390,1301
820,1302
653,1303
821,1304
822,1305
160,1306
823,1307
277,1308
824,1309
365,1310
74,1311
825,1312
583,1313
826,1314
409,1315
827,1316
480,1317
767,1318
437,1319
246,1320
826,1321
122,1322
828,1323
322,1324
28,1325
422,1326
829,1327
278,1328
830,1329
53,1330
643,1331
540,1332
540,1333
831,1334
247,1335
688,1336
748,1337
832,1338
833,1339
828,1340
519,1341
563,1342
834,1343
197,1344
725,1345
835,1346
470,1347
645,1348
269,1349
836,1350
403,1351
837,1352
35,1353
407,1354
838,1355
839,1356
98,1357
840,1358
261,1359
313,1360
841,1361
842,1362
836,1363
396,1364
489,1365
843,1366
844,1367
845,1368
846,1369
847,1370
848,1371
791,1372
767,1373
105,1374
767,1375
849,1376
104,1377
598,1378
850,1379
851,1380
56,1381
852,1382
639,1383
853,1384
518,1385
60,1386
405,1387
854,1388
656,1389
5,1390
563,1391
272,1392
855,1393
584,1394
856,1395
58,1396
857,1397
858,1398
859,1399
114,1400
652,1401
499,1402
860,1403
861,1404
241,1405
614,1406
562,1407
340,1408
317,1409
862,1410
74,1411
863,1412
114,1413
562,1414
5,1415
864,1416
865,1417
866,1418
645,1419
867,1420
569,1421
253,1422
868,1423
697,1424
336,1425
716,1426
64,968
482,1427
75,1428
450,1429
563,1430
869,1431
870,1432
605,1433
697,1434
681,1435
505,1436
871,1437
511,1438
591,1439
427,1440
131,1441
390,1442
564,1443
450,1444
470,1445
405,1446
197,1447
666,1448
872,1449
873,1450
451,1451
461,1452
58,1453
411,1454
307,1455
410,1456
721,1457
135,1458
568,1459
427,1460
874,1461
369,1462
875,1463
876,1464
877,1465
623,1466
252,1467
878,1468
377,1469
591,1470
377,1471
453,1472
722,1473
158,1474
666,1475
828,1476
879,1477
767,1478
880,1479
881,1480
268,1481
882,1482
646,1483
883,1484
770,1485
716,1486
638,1487
100,1488
697,1489
272,262
884,1490
518,1491
256,1492
885,1493
886,1494
1,1495
887,1496
450,1497
888,1498
450,1499
340,1500
694,1501
889,1502
256,1503
757,1504
890,1505
78,1506
295,1507
411,1508
278,1509
159,1510
642,1511
255,1512
470,1513
440,1514
891,1515
317,1516
20,1517
481,1518
390,1519
220,1520
892,1521
490,1522
744,1523
410,1524
893,1525
894,1526
895,1527
339,1528
896,1529
890,1530
591,1531
897,1532
567,1533
666,1534
898,1535
482,1536
234,1537
481,1538
316,1539
605,1540
255,1541
899,1542
751,1543
35,1544
900,1545
901,1546
902,1547
764,1548
607,1549
903,1550
904,1551
207,1552
394,1553
165,1554
148,1555
184,1556
828,1557
20,1558
563,1559
158,1560
76,1561
256,1562
654,1563
681,1564
604,1565
356,1566
234,1567
477,1568
605,1569
316,1570
459,1571
417,1572
643,1573
506,1574
905,1575
328,1576
670,1577
652,1578
350,1579
906,1580
506,1581
907,1582
908,1583
380,1584
403,1585
610,1586
135,1587
909,1588
470,1589
549,1590
272,1591
197,1592
470,1593
522,1594
910,1595
250,1596
911,1597
451,1598
863,1599
281,1600
396,1601
912,1602
291,1603
913,1604
231,1605
914,1606
639,1607
915,1608
916,1609
673,1610
917,1611
918,1612
418,1613
3,1614
919,1615
476,1616
405,1617
390,1618
563,1619
918,1620
506,1621
591,1622
591,1623
114,1624
180,1625
272,1626
60,1627
241,1628
665,1629
920,1630
481,1631
293,1632
114,1633
517,1634
921,1635
105,1636
416,1637
652,1638
540,1639
519,1640
698,1641
882,1642
605,1643
453,1644
98,1645
313,1646
316,1647
922,1648
351,1649
923,1650
377,1651
440,1652
272,1653
924,1654
549,1655
925,1656
471,1657
591,1658
926,1659
454,1660
278,1661
674,1662
774,1663
707,1664
75,1665
471,1666
927,1667
341,1668
928,1669
180,1670
365,1671
697,1672
98,1673
562,1674
397,1675
374,1676
273,1677
929,1678
98,1679
225,1680
281,1681
828,1682
930,1683
633,1684
931,1685
272,1686
932,1687
933,1688
433,1689
934,1690
158,1691
328,1692
935,1693
470,1694
470,1695
540,1696
936,1697
621,1698
801,1699
863,1700
417,1701
479,1702
377,1703
477,1704
499,1705
148,1706
560,1707
937,1708
938,1709
60,1710
871,1711
614,1712
75,127
480,1713
645,1714
939,1715
563,1716
544,1717
332,1718
105,1719
774,1720
643,1721
474,1722
564,1723
656,1724
706,1725
940,1726
252,1727
392,1728
154,1729
941,1730
142,1731
942,1732
389,1733
551,1734
506,1735
382,1736
590,1737
511,1738
417,1739
563,1740
543,1741
645,1742
60,1743
774,1744
511,1745
752,1746
416,1747
220,1748
527,1749
943,1750
770,1751
591,1752
578,1753
540,1754
332,1755
944,1756
614,1757
416,1758
316,1759
313,1760
7,1761
619,1762
545,1763
34,1764
945,1765
163,1766
339,1767
946,1768
947,1769
645,1770
480,1771
380,1772
98,1773
569,1774
578,1775
645,1776
340,1777
591,1778
450,1779
481,1780
459,1781
60,1782
591,1783
774,1784
948,1785
482,1786
60,1787
114,1788
482,970
426,1789
213,1790
605,1791
478,1792
451,1793
665,1794
564,1795
566,1796
335,1797
390,1798
352,1799
426,1800
949,1801
614,1802
454,1803
454,1804
826,1805
774,1806
610,1807
213,1808
427,1809
810,1810
549,1811
272,1812
668,1813
950,1814
480,1815
951,1816
850,1817
98,1818
952,1819
405,1820
953,1821
544,1822
417,1823
657,1824
459,1825
836,1826
954,1827
416,1828
471,1829
955,1830
956,1831
696,1832
462,1833
326,1834
509,1835
957,1836
958,1837
418,1838
959,1839
292,1840
122,1440
427,1841
158,1842
335,1843
697,147
960,1844
567,1845
503,1846
961,1847
416,1848
683,1849
131,1850
450,1851
461,1852
293,1853
213,1854
871,1855
332,1856
336,1857
563,1858
774,1859
98,1860
207,1861
760,1862
962,1863
270,1864
473,1865
380,1866
180,1867
963,1868
461,1869
721,1870
964,1871
965,1872
454,1873
966,1874
881,1875
863,1876
967,1877
968,1878
273,1879
396,1880
292,509
681,1881
969,1882
970,1883
614,1884
397,1885
728,1886
477,1887
667,1888
470,1889
749,1890
709,1891
828,1892
864,1893
76,1083
374,1894
673,1895
971,1896
569,1897
591,1898
252,1899
972,1900
540,1901
189,1902
352,1903
418,1904
471,1905
716,1906
131,1907
973,1908
974,1909
76,1910
110,1911
348,1912
506,1913
32,1914
745,1915
125,1916
478,1917
975,1918
147,1919
236,1920
371,1921
668,1922
810,1923
449,1924
314,1925
976,1926
563,1927
60,1928
477,1929
454,1930
645,1931
803,1932
757,1933
454,1934
261,1935
293,1936
158,1937
560,1938
273,1939
977,1940
28,1941
720,1942
803,1943
707,1944
828,1945
448,1946
249,1947
271,1948
886,1949
28,1950
380,1951
666,1488
810,1952
305,1953
978,1954
225,1955
489,1956
799,1957
431,1958
979,1201
316,1959
272,1960
667,1961
98,1962
980,1963
981,1964
236,1965
147,1966
418,1967
982,1968
805,1969
313,1970
668,1971
584,1972
454,1973
812,1974
402,1975
477,1976
433,1977
983,1978
114,1979
283,1980
563,1981
984,1982
985,1983
986,1984
621,1985
396,1986
785,1178
987,1987
580,1988
351,1989
902,1990
665,1991
327,1992
591,1993
922,1994
89,1995
584,1996
591,1997
422,1998
477,1999
530,2000
705,2001
988,2002
639,2003
933,2004
451,2005
545,37
614,2006
989,2007
480,2008
218,40
519,2009
180,2010
721,2011
990,2012
231,2013
578,2014
320,2015
532,2016
860,2017
848,2018
861,2019
991,2020
316,2021
418,2022
992,2023
125,2024
993,2025
396,2026
250,2027
328,2028
174,2029
888,2030
380,2031
371,2032
473,2033
418,2034
863,2035
365,2036
472,2037
316,2038
182,2039
127,2040
646,2041
905,2042
666,2043
631,2044
236,2045
994,2046
760,2047
666,2048
426,2049
995,2050
996,2051
380,2052
871,2053
316,2054
506,2055
470,2056
619,2057
426,1078
616,2058
148,2059
377,2060
252,2061
997,2062
607,2063
213,2064
998,2065
996,2066
510,2067
999,2068
1000,2069
720,2070
471,2071
137,2072
380,2073
562,2074
436,2075
871,2076
652,2077
341,2078
281,2079
591,2080
605,2081
578,2082
411,2083
1001,2084
803,2085
405,2086
694,2087
125,2088
820,2089
473,2090
213,2091
907,2092
720,2093
407,871
470,2094
1002,2095
698,2096
481,2097
544,2098
1003,2099
863,2100
1004,2101
316,2102
74,2103
472,2104
566,2105
1005,2106
1006,2107
757,2108
1007,2109
810,2110
544,2111
1008,2112
1009,2113
1010,2114
562,2115
327,2116
1011,2117
1012,2118
1013,2119
584,2120
458,2121
1014,2122
519,2123
340,2124
371,2125
74,2126
1015,2127
273,2128
396,2129
871,2130
272,2131
849,2132
313,2133
236,2134
236,2135
540,2136
405,2137
77,2138
687,2139
563,2140
1016,2141
249,2142
369,2143
837,2144
652,2145
220,2146
622,306
562,2147
159,2148
397,2149
774,2150
470,2151
591,2152
64,2153
433,2154
403,2155
1017,2156
396,2157
180,2158
458,2159
189,2160
1018,2161
1019,2162
461,2163
180,2164
1020,2165
1021,2166
1022,2167
1023,2168
373,2169
865,2170
20,2171
828,2172
681,2173
575,2174
563,2175
668,2176
549,2177
481,2178
60,2179
1024,2180
1025,2181
1026,2182
20,2183
681,2184
922,2185
597,2186
459,2187
1027,2188
98,277
519,2189
341,2190
160,2191
649,2192
646,2193
480,2194
560,2195
549,2196
657,2197
828,2198
332,2199
340,2200
489,2201
479,2202
560,2203
416,2204
316,2205
74,2206
665,2207
480,2208
387,2209
656,2210
480,2211
506,2212
1028,2213
433,2214
418,2215
807,2216
1029,2217
114,2218
281,2219
482,2220
614,2221
708,2222
209,2223
745,2224
427,2225
432,2226
821,2227
272,2228
639,2229
699,2230
639,2231
470,2232
407,2233
390,2234
1030,2235
180,2236
207,2237
688,2238
1031,2239
470,2240
1032,2241
947,2242
638,2243
314,2244
967,2245
614,2246
516,2247
315,2248
386,2249
871,2250
981,568
461,2251
481,2252
760,2253
652,2254
639,2255
639,2256
209,1161
716,2257
30,2258
114,2259
1033,2260
50,2261
335,2262
652,2263
1034,2264
503,2265
387,2266
474,2267
665,2268
1035,2269
1036,2270
569,2271
281,2224
522,2272
1017,2273
105,2274
459,2275
281,2276
1037,2277
658,2278
414,2279
326,1705
1038,2280
827,2281
527,2282
482,2283
1039,2284
159,2285
668,2286
1040,2287
645,2288
1041,2289
316,2290
540,2291
1042,2292
673,2293
826,2294
371,2295
1043,1055
1014,2296
1044,2297
1045,2298
220,2299
241,2300
1046,2301
843,2302
213,2303
767,2304
104,2305
1047,2306
1048,2307
668,2308
5,1341
418,2309
545,2310
433,2311
418,2312
405,2313
340,2314
665,2315
499,2316
281,2317
172,2318
591,2319
844,2320
760,2321
60,2322
1049,2323
760,2324
220,2325
480,2326
332,2327
848,2328
1050,2329
700,2330
255,2331
563,2332
614,2333
481,2334
160,2335
380,2336
390,2337
564,2338
417,2339
1051,2340
1052,2341
1053,2342
451,2343
1054,2344
28,2345
666,2346
506,2347
774,2348
480,2349
426,2350
549,2351
459,2352
50,2353
580,2354
727,2355
384,2356
1055,2357
1056,2358
409,2359
316,2360
952,2361
272,2362
172,2363
64,2364
114,2365
262,2366
1057,2367
641,2368
505,2369
639,2370
667,2371
605,2372
7,2373
257,2374
407,2375
563,2376
272,2377
748,2378
60,2379
459,2380
828,2381
472,2382
745,2383
422,2384
667,2385
241,2386
639,2387
336,2388
416,2389
672,2390
387,2391
374,1218
683,2392
163,2393
480,2394
451,2395
477,2396
721,2397
78,2398
332,2399
489,2400
1058,2401
1059,2402
863,2403
389,2404
470,2405
639,2406
666,2407
352,2408
549,2409
805,2410
50,2411
417,2412
549,2413
478,2414
569,2415
506,2416
905,2417
118,2418
1060,2419
295,2420
1061,2421
961,2422
131,2423
506,2424
563,2425
482,2426
380,2427
755,2428
1062,2429
1063,2430
473,2431
454,2432
543,2433
506,2434
316,2435
64,2436
505,2437
567,2438
523,2439
74,2440
549,2441
213,2442
299,2443
562,2444
213,2445
189,2446
554,2447
433,2448
167,2449
262,2450
380,2451
674,2452
317,2453
50,2454
448,2455
474,2456
979,2457
118,2458
1064,2459
213,2460
578,2461
5,2462
1065,2463
340,2464
605,2465
563,2466
281,2467
766,2468
688,2469
768,2470
1066,2471
316,2472
884,2473
36,2474
397,2475
551,2476
405,2477
513,2478
563,2479
506,2480
667,2481
564,2482
1067,2483
1068,2484
374,2485
114,2486
562,2487
827,2488
665,2489
440,2490
316,2491
297,2492
1069,2493
1070,2494
1071,2495
481,2496
1072,2497
506,2498
125,2499
207,2500
440,2501
605,2502
380,2503
506,2504
563,2505
667,1072
416,2506
406,2507
332,2508
506,2509
862,2510
530,2511
252,2512
422,2513
1073,2514
1074,2515
636,2516
461,2517
35,2518
76,2519
505,2520
560,2521
278,2522
616,2523
519,2524
821,2525
709,2526
249,2527
148,2528
432,2529
519,2530
667,2531
646,2532
405,2533
180,2534
666,2535
427,2536
451,2537
532,2538
241,2539
293,2540
380,2541
563,2542
666,2543
1075,2544
652,591
316,2545
28,2546
1076,2547
694,2548
783,2549
645,2550
886,2551
864,2552
1034,2553
500,2554
314,2555
1055,2556
482,2557
910,2558
360,2559
500,2560
125,2561
578,2562
295,2563
667,2564
957,2565
605,2566
545,2567
316,2568
299,2569
322,2570
641,2571
396,2572
774,2573
482,2574
716,2575
172,2576
450,2577
549,2578
961,2579
656,2580
1077,2581
382,2582
159,2583
320,2584
1078,2585
427,2586
1079,2587
1080,2588
417,2589
417,2590
863,2591
390,2592
159,2593
352,2594
639,2595
506,2596
1081,2597
666,2598
506,2599
50,2600
348,2601
305,2602
1027,2603
433,2604
726,2605
584,2606
922,2607
377,2608
1082,2609
591,2610
218,2611
1083,2612
418,2613
239,2614
291,2615
563,2616
1084,2617
1085,2618
672,2619
1086,2620
1087,2621
239,2622
328,2623
480,2624
1088,2625
1089,2626
1090,2627
256,2628
380,2629
821,2630
665,2631
316,2632
846,2633
295,2634
236,2635
852,2636
147,2637
1088,2638
591,2639
506,2640
777,2641
474,2642
384,2643
701,2644
98,2645
506,2646
422,2647
390,2648
382,2649
1091,2650
489,2651
961,2652
240,2653
213,2654
506,2655
1092,2656
34,2657
575,2658
416,2659
367,2660
1093,2661
774,2662
455,2663
377,2664
639,2665
352,2666
500,2667
371,2668
405,2669
322,2670
472,2671
98,2672
545,2673
480,2674
459,2675
73,2313
472,2676
774,2677
472,2678
470,2679
562,2680
499,2681
309,2682
482,2683
293,2684
639,2685
605,2686
668,1620
567,2687
180,2688
530,2689
645,2690
405,2691
965,2692
450,2693
527,2694
20,2695
98,2696
281,2697
642,2698
370,2699
471,2700
616,2701
1094,2702
416,2703
220,2704
213,2705
867,2706
236,2707
35,2708
479,2709
701,2710
616,2711
317,2712
470,2713
961,2714
774,2715
1095,2716
481,2717
3,2718
281,2719
1055,2720
131,2721
168,2722
774,2723
562,2724
760,2725
545,2726
505,2727
72,2728
1096,2729
451,2730
262,2731
159,2732
1097,2733
770,2734
473,2735
418,2736
125,2737
961,2738
540,2739
924,2740
507,2741
1098,2742
1099,2743
159,2744
545,2745
568,2746
744,2747
168,2748
591,2749
648,2750
380,2751
1027,2752
20,2753
1100,2754
454,2755
1101,1368
448,2756
98,2757
910,2758
405,2759
645,2760
667,2761
605,2762
478,2763
578,2764
64,2765
604,2766
426,2767
197,2768
774,2769
1102,2770
471,2771
451,2772
95,2773
896,2774
60,2775
380,2776
371,2777
470,2778
297,2779
506,2780
709,2781
1103,2782
566,2783
863,2784
60,2785
316,2786
998,2787
380,2788
639,2789
272,2790
1104,2791
398,2792
1105,2793
569,2794
1106,2795
451,2796
64,2797
480,2798
937,2799
234,2800
540,2801
975,2802
482,2803
454,2804
389,2805
667,2806
1107,2807
469,2808
478,2809
411,2810
760,2811
135,2812
320,2813
427,2814
503,2815
305,2816
481,2817
272,2818
645,2819
114,2820
414,2821
380,2822
380,2823
60,2824
427,2825
614,2826
639,2827
532,2828
563,2829
380,2830
1108,2831
603,2832
127,2833
667,2834
114,2835
591,2836
340,2837
387,2838
338,2839
433,2840
480,2841
434,2842
405,2843
454,2844
665,2845
584,2846
667,2847
1109,2848
56,2849
716,2850
272,2851
416,2852
114,2853
1110,2854
455,2855
499,2856
540,2857
481,2858
197,2859
470,2860
506,2861
1111,2862
236,2863
180,2864
380,2865
272,2866
455,2867
1112,2868
744,2869
583,2870
774,2871
1113,2872
328,2873
1114,2874
707,2875
20,2876
340,2877
1115,2878
1116,2879
1055,2880
544,2881
273,2882
340,2883
716,2884
1117,2885
1118,2886
114,2887
499,2888
234,2889
387,2890
1119,2891
469,2892
545,2893
696,2894
591,2895
472,2896
563,2897
666,2898
272,2899
667,2900
540,2901
380,2902
481,2903
405,2904
218,2905
1060,2906
390,2907
172,2908
340,2909
1120,2910
50,2911
833,2912
5,2913
163,2914
405,2915
207,2916
871,1276
374,2917
667,2918
828,2919
398,2920
639,2921
639,2922
440,2923
114,2924
1121,2925
687,2926
380,2927
316,2928
665,2929
481,2930
236,2931
645,2932
545,2933
75,2934
1122,2935
256,2936
180,2937
828,2938
340,2939
667,2940
60,2941
316,2942
