263,1060
1,1061
264,1062
265,1063
15,1064
105,1065
14,1066
24,1067
45,1068
1,1069
1,1070
14,1071
1,1072
105,1073
121,1074
1,1075
1,1076
1,1077
1,1078
14,1079
24,1080
105,1081
4,1082
39,1083
52,1084
39,1085
266,1086
1,1087
59,1088
72,1089
267,1090
45,1091
24,1092
63,1093
132,1094
1,552
268,1095
269,1096
39,1097
270,1098
59,1099
24,1100
39,1101
1,1102
33,1103
1,1104
1,1105
1,1106
271,1107
272,1108
86,1109
89,1110
152,1111
123,1112
24,1113
4,1114
241,1115
217,1116
1,1117
24,1118
1,1119
188,1120
24,1121
39,1122
24,1123
39,1124
20,1125
1,1126
155,1127
1,1128
1,1129
1,1130
273,1131
132,1132
274,1133
242,1134
14,1135
24,1136
24,1137
105,1138
1,1139
15,1140
222,1141
105,1142
1,1143
52,1144
173,1145
39,1146
33,1147
24,1148
3,1149
52,1150
1,1151
1,1152
1,1153
88,1154
1,1155
20,1156
24,1157
1,1158
14,1159
1,1160
14,1161
14,1162
1,1163
132,1164
52,1165
1,1166
20,1167
24,1168
14,1169
1,1170
24,1171
24,1172
89,1173
1,1174
140,1175
14,1176
144,1177
14,1178
20,1179
37,1180
24,1181
24,1182
63,1183
63,1184
105,1185
275,1186
141,1187
1,1188
1,1189
1,1190
24,1191
1,1192
1,1193
39,1194
1,1195
14,1196
1,1197
39,1198
132,1199
14,1200
99,1201
52,1202
14,1203
276,1204
1,1205
5,1206
266,1207
89,1208
121,1209
1,1210
277,1211
1,1212
161,1213
5,1214
33,1215
1,1216
1,1217
89,1218
24,1219
152,1220
39,1221
14,1222
278,1223
48,1224
20,1225
24,1226
39,1227
1,1228
20,1229
216,1230
1,1231
1,1232
37,1233
279,1234
59,1235
24,1236
1,1237
280,1238
24,1239
1,1240
281,1241
1,1242
121,1243
39,1244
89,1245
121,1246
39,1247
39,1248
140,1249
1,1250
39,1251
20,1252
1,1253
1,1254
1,1255
1,1256
99,1257
105,1258
1,1259
39,1260
105,1261
44,1262
20,1263
39,1264
20,1265
59,1266
20,1267
24,1268
48,1269
45,1270
282,1271
1,1272
121,1273
48,1274
1,1275
1,1276
1,1277
5,1278
283,1279
1,1280
39,1281
1,1282
1,1283
39,1284
1,1285
139,1286
1,1287
224,1288
90,1289
1,1290
48,1291
105,1292
89,1293
284,1294
1,1295
285,1296
211,1297
20,1298
24,1299
286,1300
39,1301
117,1302
59,1303
1,1304
287,1305
39,1306
258,1307
1,1308
288,1309
117,1310
59,1311
5,1312
289,1313
14,1314
1,1315
1,1316
24,1317
1,1318
5,1319
290,1320
1,1321
1,1322
39,1323
20,1324
1,1325
1,1326
161,1327
1,1328
24,1329
44,1330
48,1331
1,1332
1,1333
291,1334
5,1335
24,1336
24,1337
158,1338
52,1339
1,1340
39,1341
1,1342
89,1343
1,1344
15,1345
5,1346
1,1347
132,1348
105,1349
14,1350
14,1351
14,1352
1,1353
14,1354
131,1355
292,1356
1,1357
15,1358
1,1359
1,1360
293,1361
37,1362
1,1363
1,1364
52,1365
4,1366
14,1367
49,1368
54,1369
14,1370
1,1371
24,1372
24,1373
105,1374
20,1375
20,1376
294,1377
33,1378
33,1379
295,1380
79,1381
114,1382
1,1383
254,1384
5,1385
105,1386
1,1387
100,1388
48,1389
48,1390
1,1391
1,1392
86,1393
1,1394
33,1395
121,1396
14,1397
1,1398
296,1399
5,1400
24,1401
39,1402
20,1403
132,1404
35,1405
1,1406
48,1407
1,1408
47,1409
54,1410
39,1411
1,1412
24,1413
132,1414
1,1415
297,1416
5,1417
47,1418
1,1419
42,1420
1,1421
48,1422
64,1423
3,1424
48,1425
105,1426
1,968
1,1427
39,1428
52,1429
1,1430
298,1431
124,1432
1,1433
20,1434
1,1435
48,1436
24,1437
39,1438
1,1439
1,1440
172,1441
1,1442
5,1443
24,1444
1,1445
1,1446
1,1447
1,1448
250,1449
24,1450
1,1451
1,1452
5,1453
14,1454
14,1455
254,1456
1,1457
1,1458
48,1459
39,1460
72,1461
5,1462
1,1463
1,1464
136,1465
299,1466
1,1467
209,1468
39,1469
1,1470
1,1471
48,1472
1,1473
39,1474
24,1475
1,1476
300,1477
24,1478
161,1479
20,1480
224,1481
38,1482
301,1483
39,1484
20,1485
1,1486
24,1487
105,1488
1,1489
1,262
302,1490
5,1491
1,1492
19,1493
48,1494
258,1495
54,1496
14,1497
48,1498
1,1499
1,1500
186,1501
286,1502
1,1503
20,1504
14,1505
35,1506
47,1507
48,1508
1,1509
1,1510
303,1511
1,1512
1,1513
24,1514
304,1515
24,1516
1,1517
1,1518
1,1519
1,1520
1,1521
1,1522
39,1523
1,1524
39,1525
36,1526
1,1527
188,1528
1,1529
1,1530
1,1531
168,1532
105,1533
1,1534
105,1535
1,1536
183,1537
1,1538
1,1539
1,1540
52,1541
158,1542
1,1543
14,1544
89,1545
113,1546
14,1547
39,1548
1,1549
24,1550
305,1551
1,1552
103,1553
24,1554
301,1555
48,1556
1,1557
1,1558
48,1559
39,1560
1,1561
47,1562
107,1563
47,1564
48,1565
48,1566
20,1567
39,1568
1,1569
1,1570
1,1571
48,1572
39,1573
1,1574
14,1575
48,1576
35,1577
1,1578
284,1579
306,1580
1,1581
79,1582
59,1583
1,1584
1,1585
1,1586
14,1587
307,1588
1,1589
1,1590
1,1591
39,1592
1,1593
24,1594
1,1595
59,1596
1,1597
1,1598
1,1599
24,1600
308,1601
309,1602
1,1603
82,1604
284,1605
4,1606
1,1607
293,1608
33,1609
39,1610
1,1611
24,1612
105,1613
24,1614
302,1615
24,1616
1,1617
1,1618
1,1619
3,1620
1,1621
1,1622
1,1623
1,1624
1,1625
1,1626
1,1627
52,1628
1,1629
161,1630
1,1631
20,1632
1,1633
144,1634
109,1635
141,1636
1,1637
1,1638
1,1639
1,1640
14,1641
135,1642
1,1643
39,1644
1,1645
39,1646
1,1647
20,1648
102,1649
141,1650
1,1651
1,1652
1,1653
243,1654
1,1655
20,1656
24,1657
1,1658
278,1659
1,1660
24,1661
39,1662
52,1663
301,1664
14,1665
132,1666
34,1667
5,1668
275,1669
1,1670
48,1671
39,1672
1,1673
1,1674
24,1675
39,1676
59,1677
24,1678
1,1679
39,1680
1,1681
1,1682
310,1683
132,1684
311,1685
1,1686
303,1687
24,1688
1,1689
312,1690
37,1691
1,1692
313,1693
1,1694
48,1695
1,1696
24,1697
59,1698
113,1699
1,1700
1,1701
39,1702
14,1703
105,1704
1,1705
101,1706
141,1707
33,1708
103,1709
39,1710
14,1711
39,1712
1,127
1,1713
24,1714
101,1715
1,1716
1,1717
14,1718
59,1719
1,1720
105,1721
14,1722
1,1723
39,1724
105,1725
59,1726
39,1727
14,1728
24,1729
1,1730
14,1731
4,1732
1,1733
314,1734
1,1735
1,1736
1,1737
1,1738
1,1739
1,1740
105,1741
1,1742
24,1743
1,1744
14,1745
210,1746
1,1747
14,1748
39,1749
24,1750
39,1751
24,1752
1,1753
1,1754
20,1755
101,1756
14,1757
1,1758
1,1759
24,1760
3,1761
24,1762
20,1763
1,1764
61,1765
242,1766
113,1767
74,1768
14,1769
24,1770
1,1771
1,1772
1,1773
102,1774
1,1775
1,1776
105,1777
14,1778
24,1779
24,1780
1,1781
1,1782
1,1783
1,1784
64,1785
24,1786
1,1787
24,1788
1,970
315,1789
1,1790
1,1791
24,1792
39,1793
1,1794
1,1795
1,1796
39,1797
1,1798
89,1799
1,1800
89,1801
316,1802
1,1803
1,1804
161,1805
24,1806
24,1807
1,1808
24,1809
1,1810
1,1811
1,1812
48,1813
14,1814
1,1815
89,1816
139,1817
1,1818
14,1819
1,1820
97,1821
1,1822
1,1823
39,1824
1,1825
1,1826
317,1827
1,1828
24,1829
20,1830
40,1831
48,1832
318,1833
48,1834
319,1835
1,1836
320,1837
24,1838
105,1839
222,1840
39,1440
1,1841
48,1842
20,1843
14,147
321,1844
322,1845
39,1846
39,1847
48,1848
1,1849
39,1850
14,1851
48,1852
1,1853
24,1854
20,1855
37,1856
1,1857
1,1858
1,1859
24,1860
24,1861
1,1862
323,1863
39,1864
52,1865
1,1866
1,1867
48,1868
105,1869
123,1870
35,1871
14,1872
1,1873
99,1874
89,1875
1,1876
132,1877
52,1878
39,1879
179,1880
12,509
14,1881
1,1882
324,1883
1,1884
14,1885
5,1886
14,1887
1,1888
1,1889
1,1890
39,1891
39,1892
48,1893
1,1083
89,1894
39,1895
79,1896
1,1897
1,1898
48,1899
20,1900
1,1901
183,1902
48,1903
1,1904
24,1905
14,1906
1,1907
245,1908
39,1909
1,1910
314,1911
39,1912
1,1913
20,1914
14,1915
24,1916
1,1917
24,1918
39,1919
24,1920
1,1921
1,1922
14,1923
113,1924
1,1925
325,1926
1,1927
1,1928
89,1929
1,1930
1,1931
24,1932
1,1933
1,1934
14,1935
1,1936
48,1937
39,1938
326,1939
113,1940
24,1941
39,1942
20,1943
113,1944
1,1945
327,1946
1,1947
24,1948
105,1949
1,1950
1,1951
39,1488
24,1952
39,1953
39,1954
47,1955
48,1956
20,1957
4,1958
24,1201
1,1959
1,1960
1,1961
39,1962
242,1963
14,1964
1,1965
48,1966
1,1967
328,1968
314,1969
37,1970
24,1971
39,1972
39,1973
39,1974
1,1975
48,1976
105,1977
329,1978
24,1979
24,1980
1,1981
59,1982
330,1983
59,1984
24,1985
24,1986
130,1178
331,1987
24,1988
24,1989
38,1990
39,1991
314,1992
1,1993
59,1994
332,1995
47,1996
48,1997
14,1998
14,1999
14,2000
24,2001
333,2002
1,2003
24,2004
1,2005
1,37
39,2006
334,2007
1,2008
39,40
1,2009
1,2010
105,2011
335,2012
14,2013
1,2014
24,2015
1,2016
14,2017
39,2018
59,2019
336,2020
1,2021
24,2022
45,2023
105,2024
337,2025
1,2026
1,2027
1,2028
48,2029
172,2030
1,2031
39,2032
14,2033
1,2034
1,2035
5,2036
1,2037
1,2038
14,2039
52,2040
105,2041
183,2042
1,2043
185,2044
24,2045
338,2046
20,2047
1,2048
1,2049
171,2050
20,2051
1,2052
172,2053
20,2054
1,2055
1,2056
1,2057
1,1078
59,2058
301,2059
1,2060
1,2061
65,2062
1,2063
14,2064
255,2065
24,2066
14,2067
24,2068
339,2069
24,2070
132,2071
337,2072
1,2073
24,2074
39,2075
1,2076
48,2077
24,2078
1,2079
24,2080
24,2081
89,2082
1,2083
254,2084
59,2085
1,2086
24,2087
132,2088
63,2089
45,2090
1,2091
24,2092
24,2093
1,871
1,2094
340,2095
48,2096
1,2097
39,2098
341,2099
20,2100
342,2101
1,2102
39,2103
14,2104
1,2105
343,2106
5,2107
48,2108
344,2109
1,2110
1,2111
345,2112
135,2113
290,2114
24,2115
20,2116
345,2117
346,2118
95,2119
123,2120
33,2121
52,2122
24,2123
1,2124
89,2125
52,2126
347,2127
24,2128
3,2129
1,2130
1,2131
39,2132
39,2133
105,2134
24,2135
1,2136
1,2137
105,2138
49,2139
105,2140
348,2141
24,2142
24,2143
14,2144
1,2145
1,2146
24,306
1,2147
1,2148
1,2149
1,2150
48,2151
48,2152
24,2153
24,2154
222,2155
1,2156
105,2157
1,2158
24,2159
349,2160
350,2161
351,2162
1,2163
1,2164
352,2165
222,2166
37,2167
222,2168
105,2169
24,2170
1,2171
1,2172
1,2173
3,2174
1,2175
105,2176
1,2177
1,2178
20,2179
24,2180
353,2181
46,2182
39,2183
48,2184
14,2185
38,2186
47,2187
24,2188
1,277
20,2189
141,2190
1,2191
24,2192
172,2193
24,2194
24,2195
1,2196
39,2197
39,2198
33,2199
14,2200
5,2201
1,2202
39,2203
1,2204
1,2205
52,2206
24,2207
1,2208
186,2209
121,2210
1,2211
1,2212
354,2213
48,2214
1,2215
20,2216
355,2217
1,2218
1,2219
1,2220
15,2221
4,2222
1,2223
102,2224
1,2225
3,2226
24,2227
1,2228
1,2229
121,2230
1,2231
1,2232
48,2233
132,2234
356,2235
1,2236
14,2237
1,2238
24,2239
1,2240
117,2241
39,2242
14,2243
179,2244
14,2245
1,2246
357,2247
59,2248
128,2249
39,2250
24,568
1,2251
1,2252
1,2253
1,2254
1,2255
1,2256
39,1161
132,2257
39,2258
39,2259
114,2260
39,2261
24,2262
1,2263
59,2264
24,2265
1,2266
15,2267
1,2268
358,2269
39,2270
1,2271
1,2224
274,2272
128,2273
24,2274
1,2275
1,2276
52,2277
1,2278
48,2279
89,1705
99,2280
20,2281
1,2282
1,2283
20,2284
1,2285
1,2286
359,2287
1,2288
360,2289
1,2290
1,2291
105,2292
105,2293
77,2294
48,2295
14,1055
1,2296
361,2297
179,2298
39,2299
89,2300
113,2301
36,2302
132,2303
1,2304
270,2305
362,2306
40,2307
39,2308
89,1341
1,2309
1,2310
1,2311
1,2312
1,2313
1,2314
39,2315
89,2316
1,2317
363,2318
1,2319
364,2320
1,2321
24,2322
163,2323
1,2324
1,2325
1,2326
14,2327
168,2328
312,2329
19,2330
5,2331
1,2332
48,2333
1,2334
1,2335
1,2336
1,2337
1,2338
1,2339
57,2340
209,2341
365,2342
1,2343
241,2344
14,2345
39,2346
1,2347
14,2348
1,2349
1,2350
24,2351
24,2352
1,2353
301,2354
123,2355
33,2356
24,2357
145,2358
1,2359
1,2360
39,2361
1,2362
1,2363
1,2364
1,2365
49,2366
366,2367
15,2368
24,2369
1,2370
1,2371
1,2372
1,2373
14,2374
5,2375
1,2376
1,2377
24,2378
39,2379
1,2380
1,2381
24,2382
1,2383
20,2384
1,2385
24,2386
1,2387
1,2388
105,2389
24,2390
48,2391
105,1218
1,2392
24,2393
1,2394
24,2395
20,2396
1,2397
1,2398
14,2399
39,2400
20,2401
367,2402
1,2403
1,2404
186,2405
1,2406
48,2407
1,2408
1,2409
114,2410
24,2411
24,2412
1,2413
39,2414
1,2415
1,2416
1,2417
24,2418
1,2419
128,2420
48,2421
20,2422
48,2423
1,2424
1,2425
48,2426
1,2427
349,2428
1,2429
33,2430
48,2431
1,2432
1,2433
1,2434
20,2435
121,2436
48,2437
1,2438
24,2439
14,2440
1,2441
14,2442
1,2443
1,2444
1,2445
1,2446
368,2447
1,2448
132,2449
39,2450
1,2451
89,2452
20,2453
1,2454
369,2455
48,2456
5,2457
119,2458
105,2459
39,2460
222,2461
39,2462
370,2463
188,2464
188,2465
1,2466
371,2467
357,2468
188,2469
24,2470
190,2471
1,2472
372,2473
48,2474
48,2475
48,2476
1,2477
5,2478
1,2479
1,2480
1,2481
5,2482
373,2483
14,2484
39,2485
1,2486
1,2487
3,2488
1,2489
5,2490
1,2491
172,2492
1,2493
374,2494
121,2495
1,2496
132,2497
1,2498
301,2499
14,2500
1,2501
1,2502
1,2503
39,2504
1,2505
1,1072
24,2506
188,2507
101,2508
1,2509
20,2510
52,2511
20,2512
1,2513
228,2514
132,2515
47,2516
1,2517
1,2518
1,2519
1,2520
48,2521
1,2522
1,2523
1,2524
20,2525
1,2526
132,2527
1,2528
1,2529
1,2530
1,2531
1,2532
48,2533
39,2534
140,2535
14,2536
1,2537
24,2538
1,2539
24,2540
1,2541
1,2542
1,2543
39,2544
35,591
1,2545
121,2546
4,2547
132,2548
81,2549
1,2550
48,2551
1,2552
101,2553
48,2554
105,2555
39,2556
1,2557
1,2558
19,2559
121,2560
121,2561
14,2562
24,2563
1,2564
39,2565
1,2566
1,2567
1,2568
14,2569
1,2570
144,2571
20,2572
20,2573
1,2574
20,2575
1,2576
1,2577
1,2578
1,2579
1,2580
1,2581
1,2582
48,2583
14,2584
1,2585
1,2586
375,2587
376,2588
1,2589
39,2590
132,2591
1,2592
1,2593
39,2594
1,2595
1,2596
255,2597
1,2598
1,2599
1,2600
45,2601
15,2602
39,2603
1,2604
161,2605
1,2606
24,2607
39,2608
377,2609
1,2610
132,2611
33,2612
1,2613
224,2614
14,2615
1,2616
378,2617
1,2618
1,2619
379,2620
168,2621
1,2622
39,2623
1,2624
39,2625
179,2626
52,2627
39,2628
1,2629
24,2630
5,2631
1,2632
113,2633
105,2634
1,2635
37,2636
1,2637
380,2638
1,2639
1,2640
1,2641
24,2642
1,2643
14,2644
14,2645
1,2646
1,2647
1,2648
121,2649
381,2650
48,2651
1,2652
24,2653
1,2654
1,2655
345,2656
20,2657
35,2658
1,2659
14,2660
20,2661
14,2662
224,2663
1,2664
1,2665
14,2666
1,2667
14,2668
1,2669
1,2670
24,2671
48,2672
1,2673
1,2674
1,2675
1,2313
48,2676
1,2677
24,2678
1,2679
14,2680
48,2681
37,2682
1,2683
24,2684
1,2685
48,2686
48,1620
1,2687
1,2688
105,2689
1,2690
1,2691
39,2692
1,2693
1,2694
20,2695
1,2696
1,2697
168,2698
317,2699
39,2700
39,2701
20,2702
1,2703
48,2704
1,2705
121,2706
1,2707
123,2708
327,2709
14,2710
258,2711
48,2712
1,2713
24,2714
1,2715
52,2716
1,2717
121,2718
132,2719
33,2720
1,2721
5,2722
1,2723
20,2724
105,2725
1,2726
224,2727
254,2728
382,2729
1,2730
383,2731
1,2732
384,2733
48,2734
1,2735
1,2736
59,2737
1,2738
1,2739
40,2740
161,2741
385,2742
131,2743
1,2744
1,2745
39,2746
1,2747
222,2748
1,2749
357,2750
1,2751
35,2752
1,2753
20,2754
1,2755
19,1368
39,2756
1,2757
128,2758
1,2759
24,2760
1,2761
24,2762
52,2763
1,2764
48,2765
39,2766
1,2767
14,2768
48,2769
79,2770
1,2771
1,2772
47,2773
33,2774
14,2775
1,2776
1,2777
1,2778
59,2779
1,2780
14,2781
1,2782
14,2783
1,2784
14,2785
1,2786
39,2787
1,2788
1,2789
1,2790
72,2791
52,2792
173,2793
1,2794
151,2795
1,2796
1,2797
1,2798
48,2799
52,2800
1,2801
25,2802
1,2803
48,2804
39,2805
1,2806
14,2807
24,2808
1,2809
14,2810
1,2811
39,2812
1,2813
48,2814
1,2815
1,2816
1,2817
1,2818
1,2819
48,2820
48,2821
1,2822
1,2823
1,2824
123,2825
1,2826
1,2827
39,2828
1,2829
1,2830
386,2831
39,2832
1,2833
1,2834
1,2835
1,2836
14,2837
132,2838
387,2839
1,2840
1,2841
1,2842
1,2843
1,2844
39,2845
1,2846
1,2847
34,2848
47,2849
39,2850
1,2851
14,2852
1,2853
45,2854
39,2855
14,2856
1,2857
1,2858
39,2859
1,2860
1,2861
198,2862
1,2863
1,2864
105,2865
316,2866
20,2867
5,2868
5,2869
59,2870
1,2871
388,2872
1,2873
39,2874
1,2875
141,2876
24,2877
12,2878
14,2879
389,2880
39,2881
1,2882
1,2883
48,2884
94,2885
387,2886
1,2887
48,2888
14,2889
39,2890
5,2891
20,2892
1,2893
48,2894
1,2895
1,2896
1,2897
24,2898
1,2899
1,2900
1,2901
1,2902
1,2903
1,2904
1,2905
5,2906
20,2907
123,2908
1,2909
38,2910
1,2911
39,2912
15,2913
48,2914
1,2915
24,2916
20,1276
132,2917
1,2918
1,2919
33,2920
1,2921
1,2922
14,2923
1,2924
390,2925
132,2926
1,2927
1,2928
1,2929
1,2930
24,2931
1,2932
1,2933
1,2934
128,2935
59,2936
1,2937
1,2938
105,2939
1,2940
1,2941
24,2942
1,2943
1,2944
1,2945
105,2946
1,2947
391,2948
20,2949
1,2950
48,2951
392,2952
24,2953
1,2954
1,2955
20,2956
1,2957
24,2958
24,2959
132,2960
131,2961
1,2962
1,2963
1,2964
1,2965
14,2966
1,2967
1,2968
24,2969
