197,1060
141,1061
572,1062
573,1063
574,1064
575,1065
94,1066
309,1067
576,1068
577,1069
578,1070
579,1071
61,1072
569,1073
580,1074
129,1075
581,1076
582,1077
64,1078
583,1079
584,1080
46,1081
585,1082
305,1083
73,1084
586,1085
41,1086
41,1087
41,1088
587,1089
68,1090
588,1091
589,1092
85,1093
250,1094
492,552
41,1095
590,1096
41,1097
341,1098
591,1099
61,1100
208,1101
344,1102
592,1103
213,1104
61,1105
130,1106
593,1107
594,1108
61,1109
595,1110
596,1111
149,1112
597,1113
598,1114
38,1115
217,1116
599,1117
600,1118
601,1119
602,1120
603,1121
604,1122
605,1123
15,1124
208,1125
257,1126
8,1127
312,1128
41,1129
606,1130
607,1131
608,1132
609,1133
610,1134
190,1135
41,1136
611,1137
612,1138
61,1139
61,1140
613,1141
38,1142
614,1143
117,1144
615,1145
616,1146
617,1147
61,1148
208,1149
21,1150
618,1151
41,1152
619,1153
180,1154
620,1155
621,1156
622,1157
76,1158
478,1159
424,1160
41,1161
623,1162
624,1163
610,1164
625,1165
626,1166
165,1167
627,1168
403,1169
399,1170
61,1171
628,1172
629,1173
201,1174
630,1175
498,1176
631,1177
451,1178
451,1179
148,1180
41,1181
632,1182
134,1183
633,1184
634,1185
98,1186
312,1187
635,1188
41,1189
41,1190
317,1191
41,1192
41,1193
636,1194
637,1195
15,1196
41,1197
638,1198
639,1199
640,1200
641,1201
61,1202
642,1203
41,1204
128,1205
33,1206
15,1207
61,1208
33,1209
643,1210
644,1211
645,1212
41,1213
646,1214
384,1215
647,1216
61,1217
230,1218
61,1219
481,1220
648,1221
649,1222
68,1223
149,1224
68,1225
650,1226
61,1227
651,1228
60,1229
451,1230
652,1231
467,1232
653,1233
33,1234
15,1235
654,1236
655,1237
656,1238
657,1239
658,1240
451,1241
225,1242
60,1243
41,1244
41,1245
659,1246
240,1247
61,1248
410,1249
660,1250
41,1251
661,1252
662,1253
663,1254
664,1255
665,1256
38,1257
41,1258
41,1259
666,1260
41,1261
1,1262
667,1263
668,1264
149,1265
669,1266
670,1267
41,1268
60,1269
41,1270
15,1271
92,1272
671,1273
79,1274
672,1275
673,1276
674,1277
403,1278
675,1279
61,1280
305,1281
676,1282
677,1283
678,1284
41,1285
359,1286
502,1287
121,1288
275,1289
15,1290
60,1291
679,1292
384,1293
451,1294
38,1295
680,1296
15,1297
373,1298
681,1299
682,1300
55,1301
683,1302
314,1303
684,1304
507,1305
571,1306
685,1307
241,1308
216,1309
130,1310
686,1311
687,1312
688,1313
41,1314
689,1315
15,1316
690,1317
691,1318
692,1319
693,1320
694,1321
41,1322
55,1323
695,1324
696,1325
486,1326
697,1327
232,1328
130,1329
132,1330
146,1331
698,1332
61,1333
699,1334
700,1335
15,1336
701,1337
702,1338
61,1339
703,1340
61,1341
704,1342
705,1343
61,1344
706,1345
707,1346
312,1347
336,1348
708,1349
138,1350
709,1351
710,1352
382,1353
711,1354
712,1355
713,1356
134,1357
714,1358
715,1359
82,1360
19,1361
716,1362
68,1363
717,1364
718,1365
719,1366
720,1367
721,1368
427,1369
722,1370
521,1371
157,1372
723,1373
317,1374
68,1375
68,1376
68,1377
422,1378
724,1379
725,1380
15,1381
61,1382
305,1383
726,1384
177,1385
727,1386
61,1387
146,1388
33,1389
33,1390
38,1391
236,1392
213,1393
181,1394
728,1395
729,1396
730,1397
254,1398
68,1399
731,1400
703,1401
732,1402
730,1403
145,1404
733,1405
174,1406
734,1407
735,1408
736,1409
33,1410
61,1411
737,1412
738,1413
739,1414
740,1415
741,1416
742,1417
743,1418
744,1419
745,1420
746,1421
747,1422
30,1423
748,1424
749,1425
750,1426
61,968
605,1427
751,1428
752,1429
41,1430
753,1431
754,1432
755,1433
41,1434
225,1435
33,1436
756,1437
0,1438
757,1439
201,1440
76,1441
215,1442
215,1443
758,1444
759,1445
760,1446
761,1447
762,1448
165,1449
763,1450
296,1451
764,1452
68,1453
69,1454
765,1455
358,1456
766,1457
766,1458
767,1459
336,1460
176,1461
326,1462
768,1463
156,1464
60,1465
769,1466
41,1467
451,1468
770,1469
448,1470
771,1471
486,1472
772,1473
773,1474
774,1475
282,1476
775,1477
712,1478
776,1479
777,1480
70,1481
778,1482
165,1483
779,1484
780,1485
781,1486
782,1487
783,1488
504,1489
784,262
128,1490
33,1491
15,1492
785,1493
786,1494
60,1495
299,1496
448,1497
787,1498
213,1499
41,1500
299,1501
788,1502
15,1503
34,1504
34,1505
789,1506
60,1507
33,1508
759,1509
416,1510
60,1511
0,1512
727,1513
790,1514
217,1515
791,1516
792,1517
216,1518
793,1519
61,1520
794,1521
795,1522
796,1523
794,1524
795,1525
795,1526
795,1527
797,1528
798,1529
798,1530
388,1531
404,1532
799,1533
61,1534
800,1535
41,1536
217,1537
305,1538
497,1539
305,1540
104,1541
30,1542
794,1543
801,1544
802,1545
802,1546
802,1547
802,1548
803,1549
802,1550
804,1551
305,1552
805,1553
360,1554
806,1555
807,1556
751,1557
808,1558
809,1559
810,1560
810,1561
357,1562
811,1563
190,1564
812,1565
177,1566
293,1567
813,1568
814,1569
770,1570
41,1571
815,1572
12,1573
816,1574
817,1575
818,1576
819,1577
820,1578
76,1579
821,1580
242,1581
822,1582
823,1583
38,1584
41,1585
151,1586
341,1587
824,1588
41,1589
41,1590
236,1591
825,1592
226,1593
826,1594
827,1595
636,1596
61,1597
305,1598
100,1599
828,1600
358,1601
71,1602
121,1603
829,1604
830,1605
831,1606
41,1607
832,1608
121,1609
121,1610
305,1611
833,1612
305,1613
834,1614
359,1615
541,1616
751,1617
835,1618
305,1619
836,1620
305,1621
38,1622
242,1623
344,1624
305,1625
837,1626
403,1627
838,1628
149,1629
585,1630
149,1631
210,1632
839,1633
840,1634
841,1635
424,1636
138,1637
712,1638
842,1639
312,1640
254,1641
843,1642
844,1643
130,1644
300,1645
845,1646
504,1647
846,1648
570,1649
847,1650
848,1651
849,1652
850,1653
851,1654
463,1655
818,1656
336,1657
852,1658
853,1659
207,1660
854,1661
822,1662
61,1663
786,1664
855,1665
12,1666
856,1667
857,1668
858,1669
859,1670
860,1671
153,1672
861,1673
862,1674
448,1675
652,1676
256,1677
320,1678
227,1679
863,1680
864,1681
865,1682
866,1683
867,1684
868,1685
41,1686
68,1687
869,1688
870,1689
585,1690
317,1691
703,1692
871,1693
872,1694
68,1695
141,1696
873,1697
15,1698
874,1699
41,1700
182,1701
41,1702
41,1703
117,1704
242,1705
875,1706
876,1707
41,1708
217,1709
227,1710
201,1711
877,1712
878,127
341,1713
879,1714
712,1715
216,1716
654,1717
1,1718
21,1719
880,1720
418,1721
881,1722
882,1723
216,1724
41,1725
254,1726
38,1727
883,1728
884,1729
716,1730
716,1731
716,1732
885,1733
61,1734
41,1735
885,1736
886,1737
41,1738
41,1739
41,1740
128,1741
82,1742
41,1743
887,1744
92,1745
124,1746
888,1747
889,1748
890,1749
243,1750
736,1751
888,1752
215,1753
0,1754
891,1755
892,1756
61,1757
893,1758
317,1759
894,1760
34,1761
379,1762
895,1763
403,1764
896,1765
897,1766
61,1767
504,1768
486,1769
61,1770
207,1771
305,1772
898,1773
269,1774
305,1775
379,1776
151,1777
61,1778
899,1779
236,1780
41,1781
312,1782
305,1783
1,1784
900,1785
242,1786
392,1787
41,1788
227,970
217,1789
901,1790
902,1791
903,1792
904,1793
751,1794
403,1795
41,1796
61,1797
61,1798
61,1799
130,1800
61,1801
559,1802
905,1803
34,1804
906,1805
907,1806
41,1807
486,1808
41,1809
908,1810
61,1811
61,1812
909,1813
133,1814
910,1815
225,1816
373,1817
61,1818
911,1819
912,1820
61,1821
8,1822
41,1823
1,1824
41,1825
68,1826
913,1827
914,1828
305,1829
373,1830
68,1831
915,1832
720,1833
916,1834
358,1835
68,1836
917,1837
591,1838
41,1839
918,1840
919,1440
463,1841
68,1842
920,1843
921,147
61,1844
217,1845
922,1846
61,1847
923,1848
273,1849
41,1850
924,1851
33,1852
925,1853
861,1854
15,1855
299,1856
33,1857
926,1858
210,1859
236,1860
927,1861
41,1862
233,1863
928,1864
41,1865
929,1866
930,1867
591,1868
931,1869
932,1870
933,1871
934,1872
935,1873
61,1874
936,1875
853,1876
937,1877
938,1878
939,1879
273,1880
940,509
940,1881
695,1882
217,1883
941,1884
720,1885
942,1886
943,1887
61,1888
188,1889
41,1890
944,1891
2,1892
945,1893
305,1083
946,1894
947,1895
498,1896
330,1897
41,1898
781,1899
915,1900
208,1901
197,1902
422,1903
432,1904
236,1905
33,1906
948,1907
949,1908
950,1909
951,1910
952,1911
273,1912
41,1913
80,1914
939,1915
704,1916
61,1917
363,1918
41,1919
41,1920
41,1921
41,1922
392,1923
227,1924
153,1925
41,1926
227,1927
41,1928
953,1929
478,1930
1,1931
954,1932
590,1933
227,1934
33,1935
28,1936
33,1937
955,1938
674,1939
61,1940
61,1941
336,1942
735,1943
956,1944
61,1945
41,1946
957,1947
958,1948
959,1949
44,1950
61,1951
888,1488
76,1952
213,1953
960,1954
33,1955
209,1956
361,1957
961,1958
962,1201
61,1959
963,1960
363,1961
41,1962
964,1963
257,1964
341,1965
130,1966
13,1967
742,1968
965,1969
61,1970
61,1971
61,1972
61,1973
41,1974
61,1975
68,1976
966,1977
68,1978
41,1979
826,1980
967,1981
968,1982
969,1983
631,1984
61,1985
970,1986
451,1178
336,1987
971,1988
345,1989
972,1990
134,1991
973,1992
974,1993
12,1994
68,1995
366,1996
340,1997
975,1998
190,1999
976,2000
977,2001
569,2002
978,2003
979,2004
980,2005
1,37
61,2006
305,2007
92,2008
981,40
982,2009
61,2010
983,2011
312,2012
768,2013
38,2014
984,2015
985,2016
986,2017
987,2018
987,2019
988,2020
989,2021
41,2022
990,2023
991,2024
893,2025
415,2026
68,2027
992,2028
68,2029
993,2030
994,2031
995,2032
996,2033
997,2034
509,2035
34,2036
998,2037
504,2038
41,2039
999,2040
924,2041
1000,2042
340,2043
1001,2044
41,2045
1002,2046
15,2047
1003,2048
225,2049
61,2050
1004,2051
15,2052
1005,2053
359,2054
112,2055
1006,2056
1007,2057
1008,1078
406,2058
1009,2059
1010,2060
1011,2061
1012,2062
240,2063
784,2064
1013,2065
1014,2066
83,2067
1015,2068
61,2069
325,2070
1016,2071
1017,2072
799,2073
363,2074
1018,2075
116,2076
1019,2077
541,2078
1020,2079
752,2080
38,2081
153,2082
1021,2083
1022,2084
92,2085
41,2086
1023,2087
1024,2088
1025,2089
211,2090
41,2091
38,2092
128,2093
214,871
1026,2094
134,2095
806,2096
305,2097
703,2098
1027,2099
1028,2100
518,2101
224,2102
336,2103
1029,2104
680,2105
61,2106
1030,2107
709,2108
61,2109
887,2110
547,2111
1031,2112
61,2113
188,2114
61,2115
1032,2116
213,2117
117,2118
1033,2119
1034,2120
317,2121
1035,2122
41,2123
34,2124
41,2125
492,2126
217,2127
1036,2128
1037,2129
504,2130
1038,2131
225,2132
1039,2133
41,2134
41,2135
1040,2136
41,2137
254,2138
451,2139
1041,2140
970,2141
68,2142
340,2143
721,2144
1042,2145
216,2146
15,306
1043,2147
149,2148
594,2149
1044,2150
781,2151
1045,2152
502,2153
502,2154
502,2155
130,2156
1046,2157
61,2158
1047,2159
68,2160
61,2161
1048,2162
1049,2163
294,2164
197,2165
1039,2166
121,2167
1050,2168
1051,2169
1052,2170
1053,2171
1054,2172
242,2173
209,2174
41,2175
363,2176
41,2177
41,2178
112,2179
1055,2180
1056,2181
1057,2182
61,2183
68,2184
1058,2185
407,2186
720,2187
1059,2188
207,277
97,2189
1060,2190
1061,2191
1062,2192
1063,2193
61,2194
1064,2195
305,2196
100,2197
207,2198
1065,2199
43,2200
166,2201
541,2202
1066,2203
520,2204
1067,2205
1068,2206
134,2207
61,2208
481,2209
1069,2210
61,2211
1070,2212
1071,2213
1072,2214
1072,2215
935,2216
1073,2217
1074,2218
1075,2219
226,2220
1076,2221
1077,2222
1078,2223
943,2224
1079,2225
33,2226
61,2227
1080,2228
320,2229
33,2230
15,2231
1081,2232
33,2233
1082,2234
769,2235
34,2236
34,2237
62,2238
1,2239
1083,2240
1084,2241
94,2242
1085,2243
1086,2244
97,2245
1087,2246
1088,2247
1,2248
392,2249
61,2250
478,568
478,2251
41,2252
61,2253
1089,2254
1090,2255
33,2256
225,1161
234,2257
240,2258
1091,2259
1092,2260
41,2261
867,2262
1093,2263
1094,2264
41,2265
41,2266
41,2267
41,2268
1095,2269
1096,2270
275,2271
86,2224
1097,2272
720,2273
1098,2274
1099,2275
363,2276
38,2277
720,2278
720,2279
38,1705
341,2280
1100,2281
1101,2282
388,2283
69,2284
110,2285
227,2286
1102,2287
388,2288
1103,2289
213,2290
949,2291
295,2292
1104,2293
68,2294
34,2295
1105,1055
554,2296
1106,2297
1027,2298
68,2299
451,2300
98,2301
112,2302
256,2303
691,2304
1107,2305
1100,2306
1004,2307
341,2308
46,1341
320,2309
1108,2310
1109,2311
448,2312
61,2313
1110,2314
41,2315
1111,2316
305,2317
478,2318
509,2319
1112,2320
41,2321
61,2322
41,2323
61,2324
15,2325
134,2326
60,2327
74,2328
68,2329
1113,2330
1114,2331
1115,2332
720,2333
594,2334
62,2335
1116,2336
404,2337
1117,2338
771,2339
112,2340
123,2341
1118,2342
41,2343
309,2344
1119,2345
110,2346
92,2347
293,2348
605,2349
1120,2350
1121,2351
1121,2352
236,2353
194,2354
1122,2355
312,2356
341,2357
1123,2358
1124,2359
217,2360
1125,2361
41,2362
136,2363
130,2364
904,2365
1126,2366
1127,2367
481,2368
1128,2369
887,2370
976,2371
128,2372
508,2373
121,2374
1129,2375
2,2376
1130,2377
151,2378
227,2379
41,2380
1131,2381
189,2382
142,2383
720,2384
744,2385
128,2386
1132,2387
1133,2388
1134,2389
1135,2390
1136,2391
119,1218
34,2392
61,2393
799,2394
1137,2395
1138,2396
1139,2397
1140,2398
136,2399
1141,2400
1142,2401
363,2402
33,2403
384,2404
403,2405
201,2406
1143,2407
177,2408
610,2409
1144,2410
38,2411
61,2412
1145,2413
64,2414
1146,2415
1147,2416
34,2417
1,2418
1148,2419
1149,2420
1150,2421
299,2422
709,2423
108,2424
1151,2425
33,2426
323,2427
1152,2428
70,2429
1153,2430
74,2431
329,2432
1154,2433
0,2434
411,2435
1155,2436
33,2437
41,2438
61,2439
1156,2440
802,2441
1157,2442
569,2443
41,2444
41,2445
1158,2446
1000,2447
38,2448
61,2449
478,2450
61,2451
1159,2452
374,2453
774,2454
1160,2455
374,2456
374,2457
41,2458
1161,2459
46,2460
217,2461
1162,2462
1163,2463
296,2464
77,2465
217,2466
269,2467
1164,2468
269,2469
151,2470
1165,2471
242,2472
494,2473
1166,2474
720,2475
1167,2476
591,2477
1168,2478
401,2479
530,2480
1169,2481
451,2482
1170,2483
68,2484
1171,2485
274,2486
1172,2487
1173,2488
341,2489
834,2490
610,2491
1174,2492
1175,2493
960,2494
149,2495
41,2496
197,2497
690,2498
149,2499
1176,2500
38,2501
55,2502
55,2503
55,2504
1031,2505
61,1072
208,2506
1177,2507
1178,2508
201,2509
312,2510
544,2511
397,2512
128,2513
208,2514
41,2515
1179,2516
33,2517
1180,2518
1180,2519
1180,2520
1181,2521
1181,2522
1181,2523
1181,2524
995,2525
1182,2526
834,2527
108,2528
1183,2529
1023,2530
478,2531
1184,2532
190,2533
41,2534
336,2535
112,2536
157,2537
208,2538
257,2539
1185,2540
38,2541
336,2542
1186,2543
61,2544
1187,591
1188,2545
201,2546
1189,2547
1190,2548
323,2549
674,2550
68,2551
1191,2552
1192,2553
769,2554
1193,2555
33,2556
293,2557
1181,2558
1194,2559
1195,2560
1196,2561
1090,2562
311,2563
15,2564
403,2565
12,2566
15,2567
305,2568
1197,2569
1198,2570
1199,2571
80,2572
733,2573
1200,2574
1201,2575
64,2576
1039,2577
1202,2578
1203,2579
1204,2580
1205,2581
1206,2582
190,2583
1207,2584
1208,2585
165,2586
1209,2587
610,2588
312,2589
1210,2590
1211,2591
1212,2592
1213,2593
12,2594
873,2595
12,2596
55,2597
972,2598
61,2599
1214,2600
256,2601
213,2602
61,2603
451,2604
276,2605
1215,2606
1216,2607
224,2608
1217,2609
41,2610
363,2611
15,2612
799,2613
1218,2614
1218,2615
1219,2616
149,2617
1220,2618
1203,2619
1221,2620
1222,2621
149,2622
448,2623
225,2624
1223,2625
1224,2626
1225,2627
15,2628
15,2629
1226,2630
165,2631
15,2632
92,2633
1227,2634
448,2635
1228,2636
15,2637
713,2638
328,2639
1229,2640
977,2641
1230,2642
751,2643
1231,2644
1046,2645
128,2646
1232,2647
121,2648
33,2649
1233,2650
1234,2651
41,2652
61,2653
61,2654
1023,2655
1235,2656
68,2657
68,2658
239,2659
372,2660
194,2661
1236,2662
165,2663
148,2664
384,2665
336,2666
213,2667
61,2668
61,2669
1146,2670
336,2671
1237,2672
15,2673
1238,2674
61,2675
61,2313
68,2676
41,2677
1239,2678
38,2679
596,2680
403,2681
1240,2682
712,2683
61,2684
216,2685
1241,2686
498,1620
1242,2687
15,2688
379,2689
910,2690
317,2691
712,2692
165,2693
1011,2694
33,2695
100,2696
34,2697
1243,2698
68,2699
1244,2700
1245,2701
498,2702
34,2703
68,2704
208,2705
149,2706
74,2707
165,2708
1246,2709
1247,2710
165,2711
74,2712
213,2713
213,2714
336,2715
432,2716
296,2717
1248,2718
61,2719
336,2720
128,2721
1249,2722
1031,2723
1250,2724
41,2725
1251,2726
498,2727
1252,2728
950,2729
41,2730
1253,2731
41,2732
1254,2733
1255,2734
213,2735
148,2736
216,2737
61,2738
1256,2739
451,2740
1257,2741
64,2742
1258,2743
41,2744
1259,2745
1260,2746
1261,2747
1262,2748
236,2749
269,2750
305,2751
1263,2752
945,2753
659,2754
305,2755
358,1368
1264,2756
305,2757
15,2758
242,2759
276,2760
239,2761
1002,2762
799,2763
748,2764
949,2765
34,2766
227,2767
236,2768
1265,2769
411,2770
1266,2771
136,2772
719,2773
341,2774
1267,2775
41,2776
931,2777
305,2778
1268,2779
317,2780
1269,2781
189,2782
76,2783
76,2784
1270,2785
403,2786
305,2787
1271,2788
61,2789
61,2790
1272,2791
601,2792
8,2793
38,2794
110,2795
1273,2796
134,2797
61,2798
238,2799
305,2800
1274,2801
1275,2802
204,2803
33,2804
1276,2805
945,2806
1277,2807
241,2808
33,2809
336,2810
130,2811
1274,2812
33,2813
720,2814
33,2815
33,2816
15,2817
41,2818
1278,2819
60,2820
33,2821
1279,2822
1280,2823
15,2824
33,2825
1281,2826
926,2827
781,2828
1282,2829
1283,2830
38,2831
1284,2832
1285,2833
1286,2834
41,2835
675,2836
1287,2837
432,2838
61,2839
61,2840
1288,2841
41,2842
276,2843
544,2844
61,2845
497,2846
478,2847
1289,2848
498,2849
1290,2850
704,2851
1291,2852
225,2853
1292,2854
1293,2855
61,2856
41,2857
137,2858
149,2859
15,2860
1294,2861
720,2862
1295,2863
1296,2864
15,2865
924,2866
1297,2867
1298,2868
1298,2869
384,2870
81,2871
61,2872
1137,2873
1299,2874
559,2875
1239,2876
151,2877
15,2878
1300,2879
68,2880
130,2881
504,2882
451,2883
712,2884
1301,2885
1302,2886
426,2887
33,2888
34,2889
1303,2890
884,2891
33,2892
1304,2893
1305,2894
236,2895
225,2896
1306,2897
15,2898
151,2899
751,2900
61,2901
610,2902
494,2903
